,time,pdcsap_flux
8074,1973.064109147102,1.0007392746241848
8075,1973.065498037702,1.000070807188463
8076,1973.0668869285337,1.0011657181038605
8077,1973.0682758191329,1.0024603243849657
8078,1973.069664709964,0.9988449848666572
8079,1973.0710536005624,1.0023482730964297
8080,1973.0724424913944,1.000580457070517
8081,1973.0738313819927,0.9997682772434058
8082,1973.0752202728247,0.9986506659146417
8083,1973.0766091636567,1.0003428707892648
8084,1973.0779980542557,1.0000405968639072
8085,1973.0793869450868,1.0001348121133693
8086,1973.0807758356857,1.001942823232123
8087,1973.0821647265177,1.0005164521456107
8088,1973.0835536171169,1.0002818527608541
8089,1973.0849425079489,1.0017590010877921
8090,1973.0863313985471,1.0011963551279157
8091,1973.0877202893785,0.9988626075559814
8092,1973.0891091799772,1.0014129477937987
8093,1973.0904980708087,1.0006908869009554
8094,1973.091886961408,0.9989060028950679
8095,1973.0932758522408,0.9999425413189508
8096,1973.09466474284,1.0017132589014592
8097,1973.0974425242705,0.9994304165798005
8098,1973.098831415102,0.9986405104665564
8099,1973.1002203057008,1.0004509964424066
8100,1973.1016091965328,0.9999270094571735
8101,1973.102998087132,1.0000604810605782
8102,1973.1043869779637,0.9988955060873833
8103,1973.1057758685615,1.000155720388839
8104,1973.1071647593935,1.0014384644238612
8105,1973.108553649993,1.0009798478019325
8106,1973.1099425408247,0.9971576443663268
8107,1973.111331431424,1.001646352419957
8108,1973.112720322255,1.0009523683541728
8109,1973.1141092128532,0.9995707153751949
8110,1973.1154981036848,0.9990461310106629
8111,1973.116886994284,1.0005569032581516
8112,1973.118275885116,1.000279292563858
8113,1973.1196647757156,0.9990319645872835
8114,1973.1210536665465,1.0004597011121938
8115,1973.1224425571456,0.9990642230694363
8116,1973.123831447978,0.9990969935909884
8117,1973.1252203385773,1.000316842119803
8118,1973.1266092294093,0.9982333538042525
8119,1973.127998120008,1.0001729590486135
8120,1973.1293870108395,0.9996511055608773
8121,1973.1307759014376,0.9997888441592757
8122,1973.1321647922696,1.0009671321568512
8123,1973.1335536828688,0.9984836557305861
8124,1973.1349425737008,0.9986088493637029
8125,1973.1363314643,0.9987983039414255
8126,1973.1377203548984,1.000219127934446
8127,1973.1391092457293,1.001566388933774
8128,1973.1404981363285,1.0014259194585797
8129,1973.14188702716,1.0007262176195038
8130,1973.1432759177596,1.0004025233792775
8131,1973.1446648085916,1.0017479922407082
8132,1973.1460536991897,1.0020919973771047
8133,1973.1474425900208,0.9983431009154918
8134,1973.14883148062,1.000205388210566
8135,1973.1502203712191,1.001520732087341
8136,1973.151609262052,1.0002316728997276
8137,1973.1529981526517,1.0005118437910174
8138,1973.1543870434828,1.0004312829255355
8139,1973.155775934081,0.9988402058322642
8140,1973.157164824913,1.0007037732258366
8141,1973.158553715512,1.0026263958301227
8142,1973.1599426061111,1.000478049190667
8143,1973.161331496943,1.0022631892162543
8144,1973.162720387542,0.9998508009265851
8145,1973.1641092783727,0.9977292510156902
8146,1973.165498168972,0.9997284235101641
8147,1973.1668870595704,1.0022067795424368
8148,1973.1682759504024,1.0019369347790317
8149,1973.1696648410016,0.997695968454739
8150,1973.1710537318336,0.9988031683157185
8151,1973.172442622432,0.9989693251007753
8152,1973.1738315130303,0.9996497401224794
8153,1973.1752204038623,0.9998564333599768
8154,1973.1766092944613,1.0005653519082391
8155,1973.1779981852933,1.0030008673107746
8156,1973.1793870758927,1.001920464178356
8157,1973.180775966492,1.0005795183316184
8158,1973.1821648573236,1.0004899967766496
8159,1973.1835537479224,0.9982771331728884
8160,1973.184942638754,1.000900993734448
8161,1973.1877204199525,0.9986137564079456
8162,1973.189109310784,0.9992634063957448
8163,1973.190498201382,1.0019987208665413
8164,1973.191887091981,0.9995172072579733
8165,1973.193275982813,1.0005581833566497
8166,1973.194664873412,1.0011905520147242
8167,1973.196053764244,0.9999270947970734
8168,1973.1974426548425,0.9989150489244547
8169,1973.1988315454407,0.9986123482995977
8170,1973.2002204362727,1.0011840661823337
8171,1973.201609326872,1.0011568427542736
8172,1973.2029982174708,1.0009626944820578
8173,1973.2043871083024,0.9976424603375172
8174,1973.205775998901,0.9988681119795233
8175,1973.2071648895,0.9974955903698323
8176,1973.208553780332,0.999295408858198
8177,1973.209942670932,0.9985502208524887
8178,1973.2113315615309,0.9985512449312871
8179,1973.2127204523629,1.001148223424386
8180,1973.2141093429616,1.0008235051053613
8181,1973.2154982335603,1.0004540686788022
8182,1973.2168871243916,0.998402412145905
8183,1973.2182760149904,1.0026887366269812
8184,1973.2196649055895,0.9997562443175235
8185,1973.2210537964213,0.9968779855144361
8186,1973.2224426870205,0.9996461558466845
8187,1973.223831577619,1.001891021912899
8188,1973.2252204684503,0.9995464788436305
8189,1973.2266093590488,0.9995245464893626
8190,1973.227998249648,1.0000171283914416
8191,1973.22938714048,0.9997486490664346
8192,1973.2307760310796,1.0012253706938732
8193,1973.2321649216776,1.0005925753362994
8194,1973.233553812509,0.9985681422314624
8195,1973.234942703108,0.9978886659486569
8196,1973.236331593707,0.9983885017422254
8197,1973.2377204845395,0.9979701655530376
8198,1973.2391093751396,1.0016522408730484
8199,1973.2404982657376,0.9981409306926877
8200,1973.241887156336,1.0002102952548089
8201,1973.243276047168,0.9988140064830024
8202,1973.2446649377675,1.0007408107423825
8203,1973.2460538283665,1.0003654005228317
8204,1973.247442719198,0.9969944744777656
8205,1973.2488316097963,1.000165193117725
8206,1973.250220500395,1.0032872680147553
8207,1973.251609390994,0.9998195665232308
8208,1973.2529982818255,0.9989479901258065
8209,1973.254387172425,1.0007086376001295
8210,1973.255776063024,0.99975863383472
8211,1973.2571649536224,1.0007853581701172
8212,1973.2585538444537,1.0000381220068109
8213,1973.2599427350528,1.0026392821550036
8214,1973.261331625652,1.0005138919486145
8215,1973.262720516484,0.9985761641820508
8216,1973.2641094070827,0.9987875511140413
8217,1973.2654982976817,1.000003217987762
8218,1973.2668871882809,0.999844016404545
8219,1973.2682760791129,0.9993051376067837
8220,1973.269664969712,0.9998639432711659
8221,1973.271053860311,1.0001853333340955
8222,1973.27244275091,1.0019704733596826
8223,1973.2738316417413,1.001231685846464
8224,1973.27522053234,1.0011601710103686
8225,1973.2766094229387,1.0022564473641642
8226,1973.2779983135376,0.9993549761083108
8227,1973.2793872041368,0.999104076802678
8228,1973.2807760949688,0.9992296117953943
8229,1973.282164985568,1.0003524288580508
8230,1973.2835538761665,0.9977489645325613
8231,1973.2849427667643,1.0018687481990314
8232,1973.2863316575963,0.9990404985772711
8233,1973.287720548196,1.0010397564116449
8234,1973.2891094387944,1.0003388598139706
8235,1973.2904983293936,1.0017134295812589
8236,1973.291887219992,1.001510405959456
8237,1973.2932761108236,0.9982461547892337
8238,1973.294665001423,0.9984703427062056
8239,1973.2960538920229,0.9986686726335152
8240,1973.2974427826216,0.9995364940753451
8241,1973.2988316734536,1.003965208179363
8242,1973.300220564052,1.0002296247421307
8243,1973.3016094546504,1.0000339403517169
8244,1973.3029983452493,1.0001935259644834
8245,1973.3043872358487,0.9986891542094852
8246,1973.305776126448,1.0014903937529354
8247,1973.30716501728,1.001716160458055
8248,1973.308553907878,1.0006572629804047
8249,1973.3099427984764,1.0007667540719445
8250,1973.311331689076,0.9980428751477313
8251,1973.3127205796748,0.997862637279195
8252,1973.3141094705063,0.9985215466461306
8253,1973.3154983611053,0.9985380172468066
8254,1973.316887251704,0.9996352323395006
8255,1973.3182761423025,0.9997693866621042
8256,1973.3196650329012,1.0015648528155763
8257,1973.3210539235004,1.0000109839186506
8258,1973.3224428143324,1.0001967688806788
8259,1973.323831704932,1.00036685130113
8260,1973.3252205955312,1.0006927643787529
8261,1973.3266094861297,0.9993936350829542
8262,1973.3279983767288,0.999605534054344
8263,1973.329387267328,0.9995137083220784
8264,1973.330776157927,1.0009444317434844
8265,1973.3321650487587,1.0013433957754005
8266,1973.3335539393568,0.9995057717113901
8267,1973.3349428299557,1.001221359718579
8268,1973.3363317205549,0.9993463567784234
8269,1973.3377206111536,1.0016140939378042
8270,1973.3391095017528,0.9975342493444757
8271,1973.340498392352,0.9998466192714911
8272,1973.341887283183,0.9980298181430504
8273,1973.3432761737813,0.997199290237466
8274,1973.3446650643805,0.9993001878925909
8275,1973.3460539549797,0.9981004795801469
8276,1973.3474428455784,1.0003307525234826
8277,1973.3488317361775,1.0017750449889686
8278,1973.3502206267767,1.003634516067347
8279,1973.351609517376,1.0004031207585766
8280,1973.352998408208,0.998754865932389
8281,1973.3543872988068,1.0008471442576268
8282,1973.355776189406,1.0020862796038132
8283,1973.357165080005,1.0020162155460157
8284,1973.3599428612024,0.9996468385658835
8285,1973.361331751801,0.9999531234665354
8286,1973.3627206424,1.0004385368170248
8287,1973.3641095329988,0.9993349212318402
8288,1973.365498423598,0.9983981451509112
8289,1973.36688731443,1.0020706624021358
8290,1973.368276205028,1.0008645962671512
8291,1973.3696650956267,0.9999522700675366
8292,1973.3710539862257,0.9994410840672848
8293,1973.3724428768248,1.0003329713608793
8294,1973.373831767424,1.0001976222796776
8295,1973.375220658023,1.0015450539588053
8296,1973.3766095486212,1.0007986711944978
8297,1973.37799843922,1.0009476746596797
8298,1973.3793873298189,0.9998701730838566
8299,1973.3807762204185,0.9995918796703641
8300,1973.3821651110184,1.000649582389416
8301,1973.3835540016173,1.0004105453298657
8302,1973.384942892216,1.0007035172061371
8303,1973.3863317828143,0.9978077637235753
8304,1973.387720673646,0.9997512946033307
8305,1973.389109564245,0.9980776938268803
8306,1973.390498454844,1.0014559591033356
8307,1973.3918873454436,0.9985631925172697
8308,1973.3932762360416,0.9994246988065087
8309,1973.39466512664,0.9991193526447557
8310,1973.396054017239,0.9972912866495313
8311,1973.3974429078385,0.9990562011188481
8312,1973.3988317984372,0.9993474661971217
8313,1973.4002206890364,0.9984814368931894
8314,1973.4016095796349,1.0013495402481916
8315,1973.402998470233,0.9992011936087358
8316,1973.4043873608323,0.9993833942949691
8317,1973.4057762514312,1.000937775231294
8318,1973.4071651420304,1.0023421286236387
8319,1973.4085540326291,1.0011871384187292
8320,1973.4099429232283,1.0012711128802063
8321,1973.411331813828,0.9994357076535927
8322,1973.4127207044264,0.9984707694057049
8323,1973.4141095950256,0.9998869850441321
8324,1973.4154984856248,0.9973928411303826
8325,1973.416887376224,1.0004435718711175
8326,1973.4182762668229,0.998789769951438
8327,1973.4196651574212,1.0013723260014582
8328,1973.42105404802,0.9981521955594712
8329,1973.4224429386188,0.9996570793538686
8330,1973.423831829218,0.9954225988619663
8331,1973.425220719817,0.9961710297838708
8332,1973.426609610416,1.0002872291745464
8333,1973.4279985010144,1.0010501678794297
8334,1973.4293873916129,1.0003739345128193
8335,1973.430776282212,1.0006287594538466
8336,1973.4321651728108,0.9988822784029027
8337,1973.43355406341,0.9985299099563183
8338,1973.434942954009,0.9997396030370479
8339,1973.4363318446076,1.0003456016660608
8340,1973.4377207352063,0.9994624190422536
8341,1973.4391096258064,1.0009906859692168
8342,1973.4404985164051,0.9991211447826529
8343,1973.4418874070043,0.9960076038756102
8344,1973.4432762976037,0.9998839981476364
8345,1973.444665188202,1.001403816424512
8346,1973.4460540785676,0.998764509341075
8347,1973.4474429691663,0.9997684479232056
8348,1973.4488318597655,0.9997857719228802
8349,1973.450220750365,0.9984750364006986
8350,1973.451609640964,0.9997077712543945
8351,1973.452998531562,0.9997778353121919
8352,1973.4543874221608,0.9975725669595196
8353,1973.45577631276,1.001434624128367
8354,1973.4571652033585,1.0003866501579008
8355,1973.4585540939577,1.0001513680539451
8356,1973.4599429845568,0.9998251989566225
8357,1973.461331875155,1.0004249677729447
8358,1973.4627207657536,1.0005342881846848
8359,1973.4641096563523,0.9987852469367446
8360,1973.465498546719,0.9994214558903134
8361,1973.4668874373183,0.9978501776538132
8362,1973.4682763279184,0.9985645579556677
8363,1973.4696652185169,1.0002808286820557
8364,1973.4710541091151,1.0016635910797318
8365,1973.4724429997143,0.9985872583690344
8366,1973.4738318903128,1.0001083567444082
8367,1973.4752207809124,0.9997635835489127
8368,1973.4766096715116,0.9984746097011993
8369,1973.4779985621096,0.9998325381880119
8370,1973.4793874524755,0.9997960127108653
8371,1973.4807763430745,1.000089325946736
8372,1973.4821652336732,0.9987851615968447
8373,1973.4835541242728,1.001272563658504
8374,1973.484943014872,1.0005484546080639
8375,1973.48633190547,0.9999038823443074
8376,1973.4877207960683,1.0005715817209302
8377,1973.4891096866677,1.0012690647226092
8378,1973.4904985770336,1.000840146385837
8379,1973.491887467633,0.99986104171457
8380,1973.493276358232,0.9979516467947647
8381,1973.4946652488304,0.9995113188048819
8382,1973.4960541394291,1.0009951236440102
8383,1973.4974430300288,0.9980680504181942
8384,1973.498831920628,1.0009588541865633
8385,1973.5002208109945,0.9996927514320163
8386,1973.5016097015932,0.998395584953915
8387,1973.502998592192,0.9979443929032754
8388,1973.5043874827904,1.0032493770992108
8389,1973.5057763733892,1.0013631946321715
8390,1973.5071652639883,0.9981645698449532
8391,1973.5085541545875,1.0017185499752514
8392,1973.5099430449536,0.9995416144693376
8393,1973.5113319355528,1.000069612429865
8394,1973.5127208261515,0.9991439305359195
8395,1973.514109716749,0.9973401010722598
8396,1973.5154986073487,0.9982819975471813
8397,1973.5168874977148,0.9989962071692359
8398,1973.518276388314,1.00044169439332
8399,1973.519665278913,1.0012818657075906
8400,1973.5210541695117,1.0003574639121435
8401,1973.52244306011,0.9998804138718417
8402,1973.5238319507096,0.9980339997981442
8403,1973.5252208410764,0.9981444296285825
8404,1973.5266097316755,0.9992394258838798
8405,1973.5279986222747,1.0011178424200307
8406,1973.529387512873,0.9981661059631509
8407,1973.5307764034717,1.00003871938611
8408,1973.5321652938376,0.9994929707264087
8409,1973.5335541844368,1.0006919963196539
8410,1973.534943075036,1.0021618907551024
8411,1973.5363319656349,0.9966250380512064
8412,1973.5377208560003,1.0002723800319682
8413,1973.5391097465988,1.0005610849132456
8414,1973.540498637198,1.000391258512494
8415,1973.541887527797,1.000041450262906
8416,1973.543276418396,0.9994037051911395
8417,1973.5446653087624,1.00158285953445
8418,1973.5460541993607,1.0005213165199036
8419,1973.5474430899592,0.9994025104325411
8420,1973.548831980558,0.998346343831687
8421,1973.550220870924,1.0013993787497184
8422,1973.5516097615237,0.9992865335086109
8423,1973.552998652123,0.9973216676538867
8424,1973.5543875427225,1.001040353790944
8425,1973.555776433088,0.9977016862280306
8426,1973.5571653236868,1.0003521728383513
8427,1973.558554214286,0.9999002980685127
